0.987362, 40.2863, 38.0032, 35.683, 33.5205, 31.7549, 30.6316, 29.8863, 29.1181, 28.3671, 27.7993, 27.5584, 27.6492, 27.7978, 27.7853, 28.2026, 28.3432, 27.9348, 27.0584, 25.9089, 24.6579, 23.4101, 22.217, 21.0927, 20.0552, 19.1055, 18.2373, 17.4675, 16.773, 16.1481, 15.5785, 15.0493, 14.5594, 14.094, 13.6595, 13.2564, 12.8759, 12.5213, 12.1869, 11.876, 11.5844, 11.3087, 11.0532, 10.8085, 10.5777, 10.3586, 10.1512, 9.95205, 9.76351, 9.58059, 9.4074, 9.24132, 9.0819, 8.92984, 8.78138, 8.63938, 8.50243, 8.37247, 8.24481, 8.12148, 8.0021, 7.88652, 7.77455, 7.66426, 7.55897, 7.4568, 7.35751, 7.26281, 7.16896, 7.07607, 6.98728, 6.90083, 6.81661, 6.73463, 6.65461, 6.57659, 6.50046, 6.42618, 6.3537, 6.28468, 6.21554, 6.14799, 6.082, 6.01726, 5.95425, 5.891, 5.83053
0.988217, 40.2874, 38.0043, 35.6841, 33.5217, 31.7563, 30.6334, 29.8885, 29.1205, 28.3697, 27.8023, 27.5619, 27.6532, 27.8022, 27.7903, 28.2079, 28.3485, 27.9401, 27.0637, 25.9143, 24.6634, 23.4157, 22.2224, 21.0981, 20.0592, 19.109, 18.2486, 17.4711, 16.7828, 16.1514, 15.5817, 15.0524, 14.562, 14.1017, 13.6673, 13.2587, 12.8783, 12.5235, 12.1936, 11.8826, 11.5908, 11.3147, 11.055, 10.8104, 10.5795, 10.3635, 10.1528, 9.95671, 9.76508, 9.58549, 9.4122, 9.24604, 9.08655, 8.93401, 8.78585, 8.64379, 8.50679, 8.37374, 8.24606, 8.12271, 8.00331, 7.88771, 7.77572, 7.66812, 7.56278, 7.46055, 7.36217, 7.26389, 7.17003, 7.08056, 6.99172, 6.90521, 6.82094, 6.73888, 6.65882, 6.58075, 6.50458, 6.43026, 6.35773, 6.28558, 6.21642, 6.14887, 6.08286, 6.01814, 5.9551, 5.89469, 5.83418
0.98903, 40.2884, 38.0052, 35.6851, 33.5228, 31.7576, 30.6352, 29.8905, 29.1227, 28.3722, 27.8051, 27.5652, 27.657, 27.8065, 27.795, 28.2129, 28.3536, 27.9451, 27.0687, 25.9194, 24.6687, 23.4211, 22.2277, 21.1034, 20.0635, 19.1128, 18.2519, 17.475, 16.7858, 16.1607, 15.5908, 15.0613, 14.565, 14.1041, 13.6697, 13.2658, 12.8853, 12.5302, 12.1957, 11.8846, 11.5929, 11.3166, 11.0606, 10.8161, 10.5851, 10.3651, 10.158, 9.95826, 9.77003, 9.58708, 9.41376, 9.24757, 9.09068, 8.93539, 8.7873, 8.64771, 8.51066, 8.37787, 8.25013, 8.12671, 8.00726, 7.89161, 7.77957, 7.67158, 7.56619, 7.46392, 7.36324, 7.26747, 7.17358, 7.08158, 6.99273, 6.90621, 6.82193, 6.73985, 6.65978, 6.58169, 6.50551, 6.43118, 6.35865, 6.28862, 6.21944, 6.15186, 6.08581, 6.02187, 5.95875, 5.89552, 5.835
0.989807, 40.2894, 38.0062, 35.686, 33.5238, 31.7589, 30.6368, 29.8925, 29.1249, 28.3746, 27.8078, 27.5683, 27.6607, 27.8105, 27.7995, 28.2178, 28.3585, 27.9499, 27.0735, 25.9243, 24.6737, 23.4263, 22.2328, 21.1086, 20.0678, 19.1168, 18.2555, 17.479, 16.7891, 16.1635, 15.5936, 15.0641, 14.5735, 14.1069, 13.677, 13.268, 12.8875, 12.5323, 12.2021, 11.8909, 11.599, 11.3224, 11.0624, 10.8179, 10.5869, 10.3702, 10.1597, 9.96313, 9.77162, 9.59199, 9.41858, 9.25232, 9.09204, 8.93977, 8.79181, 8.649, 8.51194, 8.3792, 8.25144, 8.12799, 8.00852, 7.89286, 7.78299, 7.67271, 7.56731, 7.46502, 7.36674, 7.27066, 7.17674, 7.08495, 6.99606, 6.9095, 6.82518, 6.74305, 6.66295, 6.58482, 6.50861, 6.43424, 6.36168, 6.29135, 6.22215, 6.15453, 6.08846, 6.02271, 5.95956, 5.89831, 5.83777
0.990548, 40.2904, 38.0071, 35.6869, 33.5248, 31.7601, 30.6384, 29.8944, 29.127, 28.3768, 27.8104, 27.5714, 27.6642, 27.8144, 27.8038, 28.2224, 28.3631, 27.9545, 27.0781, 25.9289, 24.6785, 23.4312, 22.2377, 21.1136, 20.0722, 19.1208, 18.2593, 17.4895, 16.7926, 16.1667, 15.5966, 15.0671, 14.5761, 14.1147, 13.6792, 13.2706, 12.89, 12.5347, 12.2041, 11.8929, 11.6009, 11.3243, 11.0679, 10.8234, 10.5923, 10.3718, 10.1647, 9.9647, 9.7765, 9.59355, 9.42011, 9.25382, 9.09634, 8.94117, 8.79323, 8.65309, 8.51597, 8.38334, 8.25553, 8.13201, 8.01249, 7.89678, 7.7841, 7.67634, 7.5709, 7.46855, 7.36786, 7.2717, 7.17776, 7.08602, 6.99712, 6.91054, 6.82621, 6.74407, 6.66395, 6.58582, 6.50959, 6.43521, 6.36438, 6.29223, 6.22302, 6.1554, 6.08931, 6.02549, 5.96229, 5.89919, 5.84024
0.991255, 40.2913, 38.0079, 35.6878, 33.5258, 31.7613, 30.64, 29.8962, 29.129, 28.379, 27.8128, 27.5743, 27.6675, 27.818, 27.8079, 28.2268, 28.3676, 27.9588, 27.0824, 25.9334, 24.6831, 23.436, 22.2425, 21.1185, 20.0765, 19.125, 18.2632, 17.4926, 16.7963, 16.17, 15.5998, 15.0703, 14.5789, 14.1172, 13.6818, 13.2777, 12.8971, 12.5415, 12.2064, 11.8951, 11.6067, 11.3263, 11.0697, 10.8252, 10.594, 10.3736, 10.1663, 9.96646, 9.77804, 9.59827, 9.42475, 9.25838, 9.09771, 8.94547, 8.79758, 8.65439, 8.51725, 8.38465, 8.25682, 8.13328, 8.01374, 7.898, 7.78766, 7.67749, 7.57203, 7.46967, 7.37137, 7.27502, 7.18105, 7.08941, 7.00046, 6.91385, 6.82948, 6.74729, 6.66714, 6.58897, 6.51271, 6.4383, 6.36525, 6.29511, 6.22587, 6.15821, 6.09209, 6.02636, 5.96315, 5.90202, 5.84103
0.99193, 40.2921, 38.0087, 35.6886, 33.5267, 31.7624, 30.6414, 29.898, 29.1309, 28.3811, 27.8152, 27.577, 27.6707, 27.8216, 27.8119, 28.231, 28.3718, 27.963, 27.0865, 25.9376, 24.6875, 23.4405, 22.2471, 21.1232, 20.0808, 19.1291, 18.2671, 17.4959, 16.8, 16.1734, 15.6032, 15.0789, 14.5819, 14.1198, 13.6845, 13.2799, 12.8992, 12.5436, 12.2128, 11.9014, 11.6085, 11.3323, 11.0716, 10.8271, 10.5991, 10.379, 10.1681, 9.97161, 9.78268, 9.59975, 9.4262, 9.25981, 9.09926, 8.94683, 8.79894, 8.6584, 8.52121, 8.38864, 8.26075, 8.13715, 8.01756, 7.90178, 7.78878, 7.68106, 7.57556, 7.47315, 7.37247, 7.27607, 7.18209, 7.09047, 7.0015, 6.91488, 6.8305, 6.74829, 6.66813, 6.58995, 6.51368, 6.43926, 6.36805, 6.296, 6.22675, 6.15909, 6.09296, 6.02915, 5.9659, 5.90289, 5.8436
0.992572, 40.2929, 38.0095, 35.6894, 33.5275, 31.7634, 30.6429, 29.8996, 29.1327, 28.3831, 27.8174, 27.5797, 27.6738, 27.8249, 27.8156, 28.235, 28.3759, 27.9669, 27.0905, 25.9416, 24.6916, 23.4448, 22.2515, 21.1277, 20.0851, 19.1332, 18.271, 17.4992, 16.8037, 16.1769, 15.6121, 15.0815, 14.5901, 14.1226, 13.692, 13.2823, 12.9016, 12.5459, 12.2148, 11.9033, 11.6105, 11.3341, 11.0772, 10.8326, 10.6007, 10.3806, 10.1733, 9.97319, 9.78413, 9.60139, 9.42781, 9.2641, 9.1038, 8.94833, 8.80303, 8.65965, 8.52244, 8.38988, 8.26197, 8.13836, 8.01875, 7.90295, 7.79005, 7.68217, 7.57665, 7.47424, 7.37585, 7.27932, 7.18531, 7.09372, 7.00472, 6.91806, 6.83365, 6.7514, 6.6712, 6.59299, 6.51668, 6.44223, 6.36893, 6.29883, 6.22955, 6.16186, 6.0957, 6.03, 5.96674, 5.90562, 5.8444
0.993185, 40.2937, 38.0102, 35.6902, 33.5284, 31.7644, 30.6442, 29.9012, 29.1344, 28.385, 27.8196, 27.5822, 27.6767, 27.8282, 27.8193, 28.2388, 28.3797, 27.9707, 27.0942, 25.9454, 24.6956, 23.4489, 22.2557, 21.132, 20.0892, 19.1372, 18.2749, 17.5027, 16.8074, 16.1804, 15.6147, 15.0842, 14.5925, 14.1255, 13.6942, 13.2848, 12.9041, 12.5483, 12.2169, 11.9054, 11.6126, 11.3361, 11.0789, 10.8343, 10.6024, 10.3824, 10.1748, 9.97492, 9.78574, 9.60613, 9.43247, 9.26544, 9.10518, 8.95272, 8.8043, 8.66105, 8.52382, 8.39125, 8.26333, 8.13969, 8.02234, 7.9065, 7.79381, 7.68342, 7.57788, 7.47544, 7.37689, 7.28034, 7.18631, 7.09473, 7.00571, 6.91904, 6.83462, 6.75235, 6.67215, 6.59392, 6.5176, 6.44314, 6.36992, 6.2997, 6.23041, 6.16271, 6.09654, 6.03268, 5.96939, 5.90645, 5.84531
0.993769, 40.2944, 38.0109, 35.6909, 33.5291, 31.7654, 30.6455, 29.9027, 29.1361, 28.3868, 27.8216, 27.5846, 27.6795, 27.8312, 27.8227, 28.2425, 28.3834, 27.9743, 27.0978, 25.9491, 24.6994, 23.4529, 22.2598, 21.1362, 20.0932, 19.1411, 18.2787, 17.5061, 16.8111, 16.1839, 15.6175, 15.087, 14.5951, 14.1332, 13.6966, 13.2875, 12.9109, 12.5549, 12.2192, 11.9076, 11.6186, 11.3382, 11.0807, 10.8362, 10.6043, 10.3875, 10.1765, 9.97983, 9.78746, 9.60757, 9.43389, 9.26691, 9.10669, 8.95406, 8.8057, 8.66512, 8.52784, 8.39526, 8.26728, 8.14358, 8.02345, 7.90759, 7.79494, 7.68706, 7.58148, 7.47899, 7.37805, 7.28146, 7.18742, 7.09584, 7.00682, 6.92013, 6.83569, 6.75342, 6.67319, 6.59678, 6.52043, 6.44594, 6.37289, 6.30067, 6.23137, 6.16366, 6.09748, 6.0335, 5.97019, 5.90902, 5.84804
0.994327, 40.2951, 38.0116, 35.6916, 33.5299, 31.7663, 30.6467, 29.9042, 29.1376, 28.3885, 27.8236, 27.587, 27.6822, 27.8342, 27.826, 28.246, 28.3869, 27.9777, 27.1012, 25.9525, 24.703, 23.4567, 22.2636, 21.1402, 20.0971, 19.145, 18.2825, 17.5096, 16.8148, 16.1874, 15.6204, 15.09, 14.5978, 14.1355, 13.6991, 13.2901, 12.9129, 12.5569, 12.2215, 11.9137, 11.6203, 11.3439, 11.0827, 10.8381, 10.6095, 10.389, 10.1784, 9.98131, 9.7923, 9.60913, 9.43542, 9.26848, 9.11101, 8.95551, 8.8072, 8.66636, 8.52906, 8.39647, 8.26847, 8.14476, 8.02467, 7.9088, 7.79619, 7.68816, 7.58256, 7.48007, 7.38145, 7.28478, 7.1907, 7.09912, 7.01005, 6.92333, 6.83885, 6.75654, 6.67628, 6.59765, 6.52129, 6.44679, 6.37378, 6.30356, 6.23423, 6.16649, 6.10028, 6.0344, 5.97109, 5.9098, 5.84886
0.994859, 40.2958, 38.0122, 35.6922, 33.5306, 31.7672, 30.6479, 29.9056, 29.1392, 28.3902, 27.8255, 27.5892, 27.6848, 27.837, 27.8291, 28.2493, 28.3902, 27.981, 27.1044, 25.9558, 24.7064, 23.4602, 22.2674, 21.1441, 20.1009, 19.1487, 18.2862, 17.513, 16.8183, 16.1908, 15.6233, 15.0929, 14.6005, 14.1379, 13.7017, 13.2973, 12.915, 12.559, 12.2279, 11.9155, 11.6222, 11.3457, 11.0847, 10.8434, 10.6111, 10.3907, 10.1834, 9.98289, 9.79374, 9.61078, 9.43704, 9.27291, 9.11231, 8.95704, 8.81143, 8.6677, 8.53038, 8.39778, 8.26976, 8.14604, 8.02598, 7.91009, 7.79977, 7.68935, 7.58374, 7.48123, 7.38247, 7.28578, 7.19168, 7.1001, 7.01102, 6.92429, 6.8398, 6.75747, 6.67721, 6.59861, 6.52224, 6.44773, 6.37475, 6.30442, 6.23508, 6.16734, 6.10111, 6.03709, 5.97374, 5.91067, 5.84975
0.995366, 40.2964, 38.0128, 35.6928, 33.5313, 31.768, 30.649, 29.9069, 29.1406, 28.3918, 27.8273, 27.5913, 27.6872, 27.8397, 27.8321, 28.2525, 28.3934, 27.9841, 27.1075, 25.959, 24.7097, 23.4637, 22.2709, 21.1477, 20.1045, 19.1523, 18.2897, 17.5164, 16.8218, 16.1942, 15.6262, 15.0959, 14.6033, 14.1403, 13.7043, 13.2994, 12.9172, 12.5611, 12.2297, 11.9174, 11.6242, 11.3475, 11.0902, 10.845, 10.6127, 10.3924, 10.1848, 9.98456, 9.79528, 9.61535, 9.44153, 9.27423, 9.11371, 8.9613, 8.81268, 8.66912, 8.53178, 8.39916, 8.27113, 8.14738, 8.02969, 7.91374, 7.80084, 7.69061, 7.58498, 7.48246, 7.38357, 7.28686, 7.19275, 7.10116, 7.01207, 6.92533, 6.84083, 6.75849, 6.67821, 6.59964, 6.52327, 6.44874, 6.37759, 6.30536, 6.23601, 6.16825, 6.10202, 6.03789, 5.97453, 5.91321, 5.85236
0.995849, 40.2971, 38.0134, 35.6934, 33.5319, 31.7688, 30.6501, 29.9082, 29.142, 28.3933, 27.829, 27.5933, 27.6896, 27.8422, 27.835, 28.2556, 28.3965, 27.987, 27.1105, 25.962, 24.7128, 23.4669, 22.2743, 21.1512, 20.108, 19.1558, 18.2932, 17.5197, 16.8252, 16.1975, 15.6291, 15.0988, 14.606, 14.1428, 13.7069, 13.3015, 12.9195, 12.5633, 12.2317, 11.9193, 11.6262, 11.3494, 11.0918, 10.8467, 10.6145, 10.3942, 10.1864, 9.98628, 9.79689, 9.6167, 9.44286, 9.27563, 9.11517, 8.96256, 8.81402, 8.67059, 8.53322, 8.40303, 8.27494, 8.15114, 8.03079, 7.91483, 7.80199, 7.69416, 7.58848, 7.48591, 7.38474, 7.288, 7.19388, 7.10229, 7.01319, 6.92642, 6.84191, 6.75956, 6.67927, 6.6026, 6.52619, 6.45163, 6.37842, 6.30635, 6.23699, 6.16922, 6.10298, 6.03875, 5.97538, 5.91397, 5.85313
0.99631, 40.2976, 38.0139, 35.694, 33.5325, 31.7696, 30.6512, 29.9094, 29.1433, 28.3947, 27.8306, 27.5952, 27.6918, 27.8447, 27.8378, 28.2585, 28.3994, 27.9899, 27.1133, 25.9648, 24.7158, 23.47, 22.2775, 21.1546, 20.1114, 19.1592, 18.2965, 17.5229, 16.8285, 16.2007, 15.632, 15.1017, 14.6088, 14.1454, 13.7095, 13.3037, 12.9218, 12.5656, 12.2337, 11.9214, 11.6283, 11.3513, 11.0935, 10.8484, 10.6162, 10.396, 10.188, 9.98804, 9.79854, 9.61813, 9.44426, 9.27709, 9.11668, 8.96389, 8.81541, 8.67209, 8.5372, 8.40416, 8.27606, 8.15224, 8.03196, 7.91598, 7.80319, 7.6952, 7.58951, 7.48693, 7.38595, 7.28919, 7.19505, 7.10545, 7.01631, 6.92951, 6.84496, 6.76258, 6.68225, 6.60347, 6.52704, 6.45248, 6.37932, 6.30916, 6.23978, 6.17198, 6.10571, 6.03966, 5.97629, 5.91478, 5.85395
0.996749, 40.2982, 38.0145, 35.6945, 33.5331, 31.7703, 30.6522, 29.9106, 29.1446, 28.3961, 27.8322, 27.5971, 27.6939, 27.847, 27.8404, 28.2613, 28.4022, 27.9926, 27.1159, 25.9676, 24.7186, 23.473, 22.2806, 21.1578, 20.1146, 19.1624, 18.2998, 17.526, 16.8317, 16.2039, 15.6349, 15.1045, 14.6115, 14.1479, 13.7121, 13.306, 12.9241, 12.5678, 12.2357, 11.9234, 11.6304, 11.3532, 11.0953, 10.8502, 10.6181, 10.3978, 10.1897, 9.9898, 9.80021, 9.61961, 9.44571, 9.27859, 9.11822, 8.96527, 8.81684, 8.67617, 8.53837, 8.40537, 8.27725, 8.1534, 8.03318, 7.91718, 7.80443, 7.6963, 7.5906, 7.488, 7.38929, 7.2904, 7.1983, 7.10637, 7.01722, 6.93042, 6.84585, 6.76346, 6.68312, 6.60439, 6.52796, 6.45338, 6.38027, 6.30998, 6.24058, 6.17278, 6.1065, 6.04061, 5.97723, 5.91564, 5.85482
0.997169, 40.2987, 38.015, 35.695, 33.5337, 31.771, 30.6531, 29.9118, 29.1458, 28.3974, 27.8337, 27.5988, 27.696, 27.8493, 27.8429, 28.2639, 28.4048, 27.9951, 27.1185, 25.9702, 24.7213, 23.4758, 22.2836, 21.1609, 20.1177, 19.1656, 18.3029, 17.5291, 16.8348, 16.2069, 15.6376, 15.1073, 14.6142, 14.1504, 13.7146, 13.3082, 12.9264, 12.5701, 12.2378, 11.9255, 11.6324, 11.3552, 11.0971, 10.8519, 10.6199, 10.3997, 10.1914, 9.99157, 9.80189, 9.62112, 9.44721, 9.28012, 9.11977, 8.96669, 8.81829, 8.67735, 8.53958, 8.40661, 8.27847, 8.15461, 8.03443, 7.91842, 7.8057, 7.69744, 7.59172, 7.48911, 7.39026, 7.29373, 7.19925, 7.10735, 7.01818, 6.93137, 6.8468, 6.76439, 6.68404, 6.60535, 6.52891, 6.45432, 6.38125, 6.31085, 6.24144, 6.17363, 6.10734, 6.04326, 5.97985, 5.91654, 5.85572
0.997568, 40.2992, 38.0154, 35.6955, 33.5342, 31.7717, 30.654, 29.9128, 29.147, 28.3987, 27.8351, 27.6005, 27.6979, 27.8514, 27.8453, 28.2665, 28.4073, 27.9976, 27.1209, 25.9726, 24.7238, 23.4785, 22.2864, 21.1638, 20.1207, 19.1686, 18.3059, 17.532, 16.8378, 16.2098, 15.6404, 15.1101, 14.6168, 14.1529, 13.7171, 13.3105, 12.9287, 12.5723, 12.2398, 11.9275, 11.6345, 11.3571, 11.0988, 10.8537, 10.6217, 10.4015, 10.1931, 9.99333, 9.80358, 9.62265, 9.44871, 9.28165, 9.12132, 8.96812, 8.81976, 8.67857, 8.54083, 8.40788, 8.27973, 8.15586, 8.0357, 7.91967, 7.80698, 7.69861, 7.59288, 7.49025, 7.39127, 7.29468, 7.20023, 7.10836, 7.01919, 6.93236, 6.84777, 6.76535, 6.685, 6.60634, 6.52989, 6.45529, 6.38224, 6.31174, 6.24233, 6.1745, 6.10821, 6.04402, 5.9806, 5.91745, 5.85663
0.997949, 40.2997, 38.0159, 35.696, 33.5347, 31.7723, 30.6549, 29.9139, 29.1481, 28.3999, 27.8365, 27.6021, 27.6998, 27.8534, 27.8476, 28.2689, 28.4097, 27.9999, 27.1232, 25.975, 24.7263, 23.4811, 22.2891, 21.1667, 20.1236, 19.1714, 18.3088, 17.5348, 16.8407, 16.2127, 15.643, 15.1127, 14.6194, 14.1553, 13.7196, 13.3127, 12.9309, 12.5744, 12.2418, 11.9295, 11.6365, 11.3591, 11.1006, 10.8555, 10.6235, 10.4033, 10.1948, 9.99506, 9.80524, 9.62419, 9.45022, 9.28318, 9.12286, 8.96955, 8.82122, 8.67982, 8.5421, 8.40918, 8.281, 8.1571, 8.03698, 7.92093, 7.80826, 7.69979, 7.59404, 7.4914, 7.39232, 7.29567, 7.20125, 7.1094, 7.02021, 6.93337, 6.84877, 6.76634, 6.68597, 6.60734, 6.53088, 6.45627, 6.38324, 6.31267, 6.24324, 6.17541, 6.1091, 6.04482, 5.98139, 5.91837, 5.85755
0.998312, 40.3001, 38.0163, 35.6964, 33.5352, 31.7729, 30.6557, 29.9148, 29.1492, 28.4011, 27.8378, 27.6037, 27.7016, 27.8554, 27.8498, 28.2712, 28.412, 28.0021, 27.1254, 25.9772, 24.7286, 23.4835, 22.2917, 21.1693, 20.1263, 19.1742, 18.3116, 17.5376, 16.8435, 16.2154, 15.6456, 15.1153, 14.6219, 14.1577, 13.722, 13.3149, 12.9331, 12.5766, 12.2438, 11.9315, 11.6385, 11.361, 11.1024, 10.8573, 10.6252, 10.4051, 10.1964, 9.99677, 9.80689, 9.62572, 9.45173, 9.28469, 9.12439, 8.97098, 8.82266, 8.68109, 8.54338, 8.41047, 8.28228, 8.15836, 8.03825, 7.92219, 7.80953, 7.70098, 7.59522, 7.49255, 7.39338, 7.29669, 7.20228, 7.11044, 7.02125, 6.93439, 6.84979, 6.76734, 6.68696, 6.60835, 6.53188, 6.45726, 6.38425, 6.3136, 6.24416, 6.17632, 6.11, 6.04564, 5.9822, 5.9193, 5.85848
0.998659, 40.3006, 38.0167, 35.6969, 33.5357, 31.7735, 30.6565, 29.9158, 29.1502, 28.4022, 27.839, 27.6052, 27.7033, 27.8573, 27.8519, 28.2734, 28.4142, 28.0043, 27.1275, 25.9794, 24.7308, 23.4859, 22.2941, 21.1719, 20.1289, 19.1769, 18.3143, 17.5402, 16.8461, 16.2181, 15.6482, 15.1178, 14.6243, 14.16, 13.7243, 13.317, 12.9352, 12.5787, 12.2458, 11.9334, 11.6404, 11.3628, 11.1041, 10.859, 10.627, 10.4068, 10.1981, 9.99845, 9.8085, 9.62723, 9.45321, 9.28619, 9.12589, 8.9724, 8.82409, 8.68236, 8.54466, 8.41176, 8.28355, 8.15961, 8.03952, 7.92344, 7.81079, 7.70216, 7.59639, 7.49371, 7.39445, 7.29771, 7.20332, 7.1115, 7.02229, 6.93542, 6.8508, 6.76834, 6.68795, 6.60937, 6.53288, 6.45825, 6.38526, 6.31453, 6.24509, 6.17724, 6.11091, 6.04647, 5.98302, 5.92022, 5.8594
0.998988, 40.301, 38.0171, 35.6973, 33.5361, 31.774, 30.6573, 29.9167, 29.1511, 28.4032, 27.8402, 27.6066, 27.7049, 27.859, 27.8539, 28.2755, 28.4163, 28.0063, 27.1295, 25.9814, 24.733, 23.4881, 22.2965, 21.1744, 20.1314, 19.1794, 18.3168, 17.5428, 16.8487, 16.2206, 15.6506, 15.1202, 14.6267, 14.1622, 13.7265, 13.3191, 12.9373, 12.5807, 12.2477, 11.9353, 11.6423, 11.3647, 11.1059, 10.8607, 10.6287, 10.4085, 10.1997, 10.0001, 9.81009, 9.62872, 9.45468, 9.28766, 9.12736, 8.97379, 8.82549, 8.68362, 8.54593, 8.41303, 8.2848, 8.16085, 8.04077, 7.92467, 7.81203, 7.70333, 7.59754, 7.49485, 7.39552, 7.29874, 7.20435, 7.11255, 7.02332, 6.93644, 6.85181, 6.76934, 6.68894, 6.61037, 6.53387, 6.45923, 6.38624, 6.31547, 6.24601, 6.17815, 6.11181, 6.04731, 5.98386, 5.92114, 5.86031
0.999302, 40.3014, 38.0175, 35.6976, 33.5366, 31.7746, 30.658, 29.9176, 29.1521, 28.4042, 27.8414, 27.6079, 27.7065, 27.8607, 27.8558, 28.2775, 28.4183, 28.0082, 27.1314, 25.9833, 24.735, 23.4902, 22.2987, 21.1767, 20.1338, 19.1819, 18.3193, 17.5452, 16.8512, 16.223, 15.6529, 15.1226, 14.6289, 14.1644, 13.7287, 13.3211, 12.9394, 12.5827, 12.2496, 11.9372, 11.6441, 11.3664, 11.1075, 10.8624, 10.6303, 10.4102, 10.2013, 10.0017, 9.81163, 9.63019, 9.45612, 9.2891, 9.1288, 8.97517, 8.82687, 8.68488, 8.54719, 8.41429, 8.28604, 8.16208, 8.04199, 7.92588, 7.81325, 7.70449, 7.59868, 7.49598, 7.39657, 7.29977, 7.20539, 7.11359, 7.02435, 6.93746, 6.85282, 6.77034, 6.68992, 6.61136, 6.53485, 6.4602, 6.38722, 6.31639, 6.24693, 6.17906, 6.11271, 6.04815, 5.98469, 5.92204, 5.86121
0.999603, 40.3017, 38.0179, 35.698, 33.537, 31.7751, 30.6587, 29.9184, 29.153, 28.4052, 27.8424, 27.6092, 27.708, 27.8624, 27.8576, 28.2794, 28.4202, 28.01, 27.1332, 25.9852, 24.7369, 23.4922, 22.3009, 21.1789, 20.1361, 19.1842, 18.3217, 17.5476, 16.8536, 16.2254, 15.6552, 15.1248, 14.6312, 14.1665, 13.7308, 13.3231, 12.9413, 12.5846, 12.2514, 11.939, 11.6459, 11.3682, 11.1092, 10.864, 10.632, 10.4118, 10.2028, 10.0032, 9.81313, 9.63161, 9.45753, 9.29051, 9.1302, 8.97651, 8.82821, 8.68611, 8.54842, 8.41553, 8.28726, 8.16328, 8.0432, 7.92707, 7.81444, 7.70563, 7.5998, 7.49708, 7.39762, 7.30078, 7.20641, 7.11461, 7.02536, 6.93846, 6.85381, 6.77131, 6.69089, 6.61233, 6.53581, 6.46115, 6.38818, 6.3173, 6.24783, 6.17995, 6.11359, 6.04899, 5.98551, 5.92292, 5.86209
0.999889, 40.3021, 38.0182, 35.6984, 33.5373, 31.7756, 30.6594, 29.9192, 29.1538, 28.4061, 27.8435, 27.6104, 27.7094, 27.8639, 27.8593, 28.2813, 28.422, 28.0118, 27.135, 25.9869, 24.7387, 23.4942, 22.3029, 21.1811, 20.1383, 19.1864, 18.3239, 17.5498, 16.8558, 16.2277, 15.6574, 15.127, 14.6333, 14.1686, 13.7328, 13.325, 12.9432, 12.5864, 12.2532, 11.9408, 11.6477, 11.3698, 11.1108, 10.8656, 10.6335, 10.4133, 10.2043, 10.0047, 9.8146, 9.63301, 9.4589, 9.29187, 9.13156, 8.97782, 8.82952, 8.68732, 8.54963, 8.41673, 8.28845, 8.16445, 8.04437, 7.92823, 7.8156, 7.70674, 7.6009, 7.49817, 7.39865, 7.30179, 7.20742, 7.11562, 7.02636, 6.93944, 6.85478, 6.77228, 6.69184, 6.61329, 6.53675, 6.46208, 6.38912, 6.3182, 6.24872, 6.18083, 6.11446, 6.04981, 5.98633, 5.92379, 5.86296
1.00016, 40.3024, 38.0185, 35.6987, 33.5377, 31.776, 30.6601, 29.9199, 29.1546, 28.407, 27.8445, 27.6116, 27.7108, 27.8654, 27.861, 28.283, 28.4237, 28.0135, 27.1366, 25.9886, 24.7405, 23.496, 22.3048, 21.1831, 20.1404, 19.1886, 18.3261, 17.552, 16.858, 16.2298, 15.6595, 15.1291, 14.6353, 14.1706, 13.7348, 13.3269, 12.9451, 12.5882, 12.2549, 11.9425, 11.6493, 11.3714, 11.1123, 10.8672, 10.6351, 10.4148, 10.2058, 10.0062, 9.81601, 9.63437, 9.46023, 9.2932, 9.13288, 8.97909, 8.83079, 8.68851, 8.55081, 8.41791, 8.28961, 8.1656, 8.04552, 7.92936, 7.81672, 7.70782, 7.60197, 7.49922, 7.39967, 7.30277, 7.2084, 7.1166, 7.02733, 6.94041, 6.85573, 6.77321, 6.69277, 6.61422, 6.53768, 6.463, 6.39003, 6.31908, 6.24959, 6.18169, 6.11532, 6.05062, 5.98713, 5.92464, 5.8638
1.00042, 40.3028, 38.0188, 35.699, 33.5381, 31.7765, 30.6607, 29.9207, 29.1554, 28.4078, 27.8454, 27.6127, 27.7121, 27.8668, 27.8626, 28.2847, 28.4254, 28.0151, 27.1382, 25.9902, 24.7421, 23.4978, 22.3067, 21.185, 20.1424, 19.1906, 18.3282, 17.5541, 16.8601, 16.2319, 15.6616, 15.1311, 14.6373, 14.1725, 13.7367, 13.3287, 12.9468, 12.59, 12.2566, 11.9441, 11.6509, 11.373, 11.1139, 10.8686, 10.6365, 10.4163, 10.2072, 10.0076, 9.81738, 9.63569, 9.46153, 9.29449, 9.13416, 8.98032, 8.83202, 8.68967, 8.55197, 8.41905, 8.29074, 8.16671, 8.04663, 7.93046, 7.81782, 7.70888, 7.60302, 7.50026, 7.40065, 7.30374, 7.20936, 7.11757, 7.02828, 6.94135, 6.85666, 6.77413, 6.69368, 6.61513, 6.53858, 6.46389, 6.39092, 6.31994, 6.25044, 6.18253, 6.11615, 6.05142, 5.98792, 5.92546, 5.86462
